5389	0.0000785689
5390	0.0003140601
5391	0.0025107572
5392	0.0000343704
5393	0.0000174119
5394	0.0001518544
5395	0.0001564926
5396	0.0000086881
5397	0.0001562785
5398	0.0005552767
5399	0.0001560648
5400	0.0012476651
5401	0.0049872506
5402	0.0012459612
5403	0.0001310643
5404	0.0016590146
5405	0.0001554265
5406	0.0024851287
5407	0.0002558058
5408	0.0001552147
5409	0.0001551089
5410	0.0000604891
5411	0.0000170922
5412	0.0000952568
5413	0.0001499996
5414	0.0001498976
5415	0.0001544768
5416	0.0000136209
5417	0.0001496939
5418	0.0000274024
5419	0.0001542670
5420	0.0002129410
5421	0.0001541623
5422	0.0000513526
5423	0.0000034379
5424	0.0000834434
5425	0.0001537445
5426	0.0001536403
5427	0.0001228290
5428	0.0001534323
5429	0.0000188712
5430	0.0001532248
5431	0.0002722154
5432	0.0016321886
5433	0.0000555953
5434	0.0001528110
5435	0.0000301645
5436	0.0003052096
5437	0.0080455186
5438	0.0002499932
5439	0.0001161919
5440	0.0024383841
5441	0.0001522963
5442	0.0024350985
5443	0.0000078880
5444	0.0001389611
5445	0.0003150074
5446	0.0002859039
5447	0.0009943177
5448	0.0001517843
5449	0.0048538305
5450	0.0000186560
5451	0.0000189348
5452	0.0000756883
5453	0.0000201780
5454	0.0001512750
5455	0.0001511735
5456	0.0048343053
5457	0.0001463959
5458	0.0001228986
5459	0.0002682125
5460	0.0001507684
5461	0.0048213574
5462	0.0001505665
5463	0.0012037260
5464	0.0024058412
5465	0.0048084643
5466	0.0000361297
5467	0.0012005096
5468	0.0007998050
5469	0.0002300503
5470	0.0001498633
5471	0.0001261164
5472	0.0000264598
5473	0.0000087979
5474	0.0001494638
5475	0.0047796535
5476	0.0002985293
5477	0.0000745826
5478	0.0001490660
5479	0.0007944894
5480	0.0001488677
5481	0.0000148769
5482	0.0000731913
5483	0.0000742855
5484	0.0023755574
5485	0.0000293084
5486	0.0000120733
5487	0.0001481769
5488	0.0000752146
5489	0.0001479805
5490	0.0001478825
5491	0.0000075787
5492	0.0001476866
5493	0.0001475889
5494	0.0001474913
5495	0.0000780267
5496	0.0001473937
5497	0.0001472963
5498	0.0000904462
5499	0.0001471989
5500	0.0000082874
5501	0.0001470045
5502	0.0001175260
5503	0.0015659795
5504	0.0046948397
5505	0.0002932340
5506	0.0046886520
5507	0.0023427815
5508	0.0046824771
5509	0.0023396973
5510	0.0046763152
5511	0.0001460387
5512	0.0001459427
5513	0.0000972312
5514	0.0006446240
5515	0.0000149969
5516	0.0023304831
5517	0.0001455596
5518	0.0009309698
5519	0.0011629487
5520	0.0000205697
5521	0.0005161885
5522	0.0001450829
5523	0.0005799514
5524	0.0001448929
5525	0.0001323868
5526	0.0004522301
5527	0.0002404079
5528	0.0011576265
5529	0.0011568693
5530	0.0000700675
5531	0.0002013437
5532	0.0001444197
5533	0.0001443253
5534	0.0001442311
5535	0.0001441369
5536	0.0000095039
5537	0.0001439489
5538	0.0001353929
5539	0.0000179702
5540	0.0000701864
5541	0.0000478892
5542	0.0000100314
5543	0.0000956537
5544	0.0000674763
5545	0.0000171097
5546	0.0001432006
5547	0.0011448601
5548	0.0015254881
5549	0.0001429216
5550	0.0000714144
5551	0.0045675542
5552	0.0001426434
5553	0.0010896454
5554	0.0011404073
5555	0.0000474862
5556	0.0001423661
5557	0.0045527649
5558	0.0001421818
5559	0.0097189322
5560	0.0001420897
5561	0.0001419977
5562	0.0007568313
5563	0.0000096760
5564	0.0001417224
5565	0.0045321864
5566	0.0009058517
5567	0.0000279403
5568	0.0045234120
5569	0.0001412654
5570	0.0001411743
5571	0.0000684040
5572	0.0045117545
5573	0.0001409015
5574	0.0000704054
5575	0.0001407201
5576	0.0045001443
5577	0.0001405390
5578	0.0001728599
5579	0.0044914675
5580	0.0000144393
5581	0.0001402682
5582	0.0001359302
5583	0.0044828172
5584	0.0011199849
5585	0.0000295640
5586	0.0001750620
5587	0.0044770649
5588	0.0001398185
5589	0.0044713242
5590	0.0074873733
5591	0.0000787200
5592	0.0000349098
5593	0.0001395498
5594	0.0001062556
5595	0.0001393712
5596	0.0000043526
5597	0.0000927952
5598	0.0001391038
5599	0.0001390149
5600	0.0000252593
5601	0.0001346301
5602	0.0044399571
5603	0.0001386601
5604	0.0044342913
5605	0.0001342867
5606	0.0044286369
5607	0.0001383067
5608	0.0000581973
5609	0.0000640605
5610	0.0004417362
5611	0.0000057109
5612	0.0000339365
5613	0.0011022339
5614	0.0001376916
5615	0.0044033323
5616	0.0000136663
5617	0.0000687147
5618	0.0002585264
5619	0.0021960794
5620	0.0001371679
5621	0.0008773178
5622	0.0004870898
5623	0.0001369072
5624	0.0001368205
5625	0.0010938706
5626	0.0010931782
5627	0.0043699458
5628	0.0000098139
5629	0.0001363881
5630	0.0001363019
5631	0.0000227026
5632	0.0001361298
5633	0.0021767010
5634	0.0001359579
5635	0.0000169840
5636	0.0002715729
5637	0.0001357009
5638	0.0001356153
5639	0.0000154891
5640	0.0043342254
5641	0.0000446546
5642	0.0021643854
5643	0.0002327340
5644	0.0043260476
5645	0.0003602773
5646	0.0001350190
5647	0.0001349342
5648	0.0002696989
5649	0.0001002900
5650	0.0005387206
5651	0.0004017359
5652	0.0001230589
5653	0.0012346674
5654	0.0001345112
5655	0.0001344269
5656	0.0001343426
5657	0.0000268517
5658	0.0005366973
5659	0.0000066941
5660	0.0005360255
5661	0.0010713802
5662	0.0000166002
5663	0.0014267209
5664	0.0001222139
5665	0.0000166985
5666	0.0000667523
5667	0.0001334212
5668	0.0014222710
5669	0.0021320754
5670	0.0021307457
5671	0.0005559089
5672	0.0001330886
5673	0.0001330056
5674	0.0001329228
5675	0.0000442800
5676	0.0010620583
5677	0.0008491179
5678	0.0001325921
5679	0.0021201547
5680	0.0002648546
5681	0.0001323450
5682	0.0001322628
5683	0.0000660903
5684	0.0042271548
5685	0.0042245316
5686	0.0005277389
5687	0.0042192929
5688	0.0010541693
5689	0.0001316895
5690	0.0005264317
5691	0.0001237896
5692	0.0000146050
5693	0.0001313637
5694	0.0001312824
5695	0.0001272254
5696	0.0000163900
5697	0.0001310391
5698	0.0001309582
5699	0.0003010193
5700	0.0004605573
5701	0.0001675230
5702	0.0005231861
5703	0.0001307158
5704	0.0002882361
5705	0.0001672131
5706	0.0041777487
5707	0.0008350347
5708	0.0005915314
5709	0.0003477167
5710	0.0002256997
5711	0.0000837734
5712	0.0006950051
5713	0.0041674632
5714	0.0000075043
5715	0.0000056400
5716	0.0041597752
5717	0.0000532977
5718	0.0001258989
5719	0.0000023632
5720	0.0001185588
5721	0.0000323985
5722	0.0000753539
5723	0.0000533107
5724	0.0000431450
5725	0.0000000000
5726	0.0006894741
5727	0.0004134309
5728	0.0020658881
5729	0.0000322597
5730	0.0002579198
5731	0.0001288810
5732	0.0000644011
5733	0.0001287234
5734	0.0005145786
5735	0.0041141127
5736	0.0002818833
5737	0.0005139499
5738	0.0010272719
5739	0.0000612922
5740	0.0013680242
5741	0.0000097889
5742	0.0000137093
5743	0.0001280177
5744	0.0040940709
5745	0.0010228941
5746	0.0001277839
5747	0.0000425687
5748	0.0001276284
5749	0.0000039782
5750	0.0008158280
5751	0.0002547913
5752	0.0001273182
5753	0.0000140890
5754	0.0002278720
5755	0.0000158954
5756	0.0000423621
5757	0.0001270092
5758	0.0000564143
5759	0.0002266865
5760	0.0040593653
5761	0.0040569041
5762	0.0001267014
5763	0.0013506629
5764	0.0017763457
5765	0.0001191040
5766	0.0000421571
5767	0.0001263948
5768	0.0046115203
5769	0.0000180455
5770	0.0000631210
5771	0.0004037298
5772	0.0001260893
5773	0.0020162101
5774	0.0010074961
5775	0.0000452534
5776	0.0040251203
5777	0.0001257091
5778	0.0001256333
5779	0.0040178411
5780	0.0001254819
5781	0.0000573286
5782	0.0020052913
5783	0.0005010210
5784	0.0002857895
5785	0.0000122876
5786	0.0000067624
5787	0.0001250293
5788	0.0001249541
5789	0.0001248790
5790	0.0009984315
5791	0.0001030544
5792	0.0001247290
5793	0.0019944652
5794	0.0000088985
5795	0.0001245045
5796	0.0000131846
5797	0.0000138172
5798	0.0039769808
5799	0.0019872988
5800	0.0039722167
5801	0.0002481149
5802	0.0009918654
5803	0.0001239090
5804	0.0001100754
5805	0.0039603455
5806	0.0001649157
5807	0.0001236129
5808	0.0039532495
5809	0.0004938611
5810	0.0001039087
5811	0.0019730868
5812	0.0000985955
5813	0.0001231709
5814	0.0002243502
5815	0.0000803902
5816	0.0039367698
5817	0.0039344243
5818	0.0002231991
5819	0.0001228775
5820	0.0001228044
5821	0.0003947718
5822	0.0001227313
5823	0.0017674408
5824	0.0009812661
5825	0.0000050486
5826	0.0019601988
5827	0.0002448792
5828	0.0009789349
5829	0.0002255615
5830	0.0001222942
5831	0.0039110901
5832	0.0000488596
5833	0.0000610383
5834	0.0039041323
5835	0.0009754543
5836	0.0002198119
5837	0.0001218595
5838	0.0000198822
5839	0.0019485969
5840	0.0001217152
5841	0.0000152054
5842	0.0001215711
5843	0.0001214991
5844	0.0000241346
5845	0.0000404518
5846	0.0003881079
5847	0.0001140819
5848	0.0038764942
5849	0.0001019528
5850	0.0001075533
5851	0.0000120175
5852	0.0001208547
5853	0.0019325345
5854	0.0000118490
5855	0.0038605136
5856	0.0000602850
5857	0.0001204990
5858	0.0000150535
5859	0.0000149280
5860	0.0002405726
5861	0.0000133573
5862	0.0038446362
5863	0.0038423764
5864	0.0000783698
5865	0.0000936064
5866	0.0009589023
5867	0.0004791697
5868	0.0001197221
5869	0.0001196519
5870	0.0001195817
5871	0.0003186977
5872	0.0001194416
5873	0.0000046577
5874	0.0000397672
5875	0.0001192319
5876	0.0001121526
5877	0.0001088845
5878	0.0000528990
5879	0.0000143102
5880	0.0009510690
5881	0.0001188142
5882	0.0002374895
5883	0.0000863094
5884	0.0002372123
5885	0.0000677354
5886	0.0037909702
5887	0.0009471899
5888	0.0001147440
5889	0.0001182608
5890	0.0037821402
5891	0.0037799378
5892	0.0006963430
5893	0.0000292848
5894	0.0000175656
5895	0.0000393285
5896	0.0001179170
5897	0.0000132988
5898	0.0000785656
5899	0.0001177799
5900	0.0001076219
5901	0.0037645767
5902	0.0003135325
5903	0.0001105943
5904	0.0001077219
5905	0.0000391461
5906	0.0000963037
5907	0.0001173020
5908	0.0000146583
5909	0.0000046096
5910	0.0000145407
5911	0.0000076830
5912	0.0037471408
5913	0.0001170303
5914	0.0001134182
5915	0.0018703175
5916	0.0002875746
5917	0.0002335192
5918	0.0018670734
5919	0.0004664985
5920	0.0002764626
5921	0.0000582786
5922	0.0068262653
5923	0.0000145612
5924	0.0016981916
5925	0.0037255235
5926	0.0037233725
5927	0.0009303059
5928	0.0004648845
5929	0.0018584656
5930	0.0037147880
5931	0.0000116020
5932	0.0001159534
5933	0.0037083700
5934	0.0018531173
5935	0.0009260253
5936	0.0002313731
5937	0.0001156200
5938	0.0001155535
5939	0.0000143780
5940	0.0000304694
5941	0.0000384736
5942	0.0009228350
5943	0.0002112367
5944	0.0000945954
5945	0.0018435509
5946	0.0000152904
5947	0.0036828711
5948	0.0006134598
5949	0.0036786480
5950	0.0001148919
5951	0.0000076233
5952	0.0001147602
5953	0.0036702245
5954	0.0001930591
5955	0.0000632073
5956	0.0036639267
5957	0.0004204181
5958	0.0009154578
5959	0.0000191609
5960	0.0000522521
5961	0.0036555560
5962	0.0002091907
5963	0.0001226019
5964	0.0001141709
5965	0.0036513819
5966	0.0001140406
5967	0.0018236076
5968	0.0001072098
5969	0.0018215280
5970	0.0002018730
5971	0.0002138648
5972	0.0018204896
5973	0.0002274315
5974	0.0001136510
5975	0.0004712926
5976	0.0018173799
5977	0.0002052084
5978	0.0012108968
5979	0.0000567285
5980	0.0007257114
5981	0.0007252986
5982	0.0018122156
5983	0.0001131991
5984	0.0001097064
5985	0.0001130705
5986	0.0036162013
5987	0.0009035371
5988	0.0001128780
5989	0.0036100481
5990	0.0065355177
5991	0.0009020002
5992	0.0000091522
5993	0.0000750815
5994	0.0006003116
5995	0.0001124947
5996	0.0035977908
5997	0.0001123673
5998	0.0001123037
5999	0.0000920945
6000	0.0001121767
6001	0.0001121133
6002	0.0008963996
6003	0.0001442710
6004	0.0001119867
6005	0.0032523219
6006	0.0001119234
6007	0.0016185106
6008	0.0001118602
6009	0.0035775063
6010	0.0001117340
6011	0.0000558355
6012	0.0002976213
6013	0.0001115451
6014	0.0000337320
6015	0.0001114822
6016	0.0005942369
6017	0.0001113567
6018	0.0001112940
6019	0.0000556157
6020	0.0000277922
6021	0.0035553994
6022	0.0001110438
6023	0.0017757015
6024	0.0035494074
6025	0.0035474136
6026	0.0001107944
6027	0.0008858578
6028	0.0000138338
6029	0.0001106080
6030	0.0000442867
6031	0.0000276365
6032	0.0002209680
6033	0.0001104221
6034	0.0000929349
6035	0.0017647739
6036	0.0008818928
6037	0.0035255967
6038	0.0000542096
6039	0.0000880413
6040	0.0000137488
6041	0.0002198572
6042	0.0008789373
6043	0.0035137849
6044	0.0011706074
6045	0.0017549307
6046	0.0017539511
6047	0.0002252855
6048	0.0001470352
6049	0.0017529724
6050	0.0072003213
6051	0.0001328743
6052	0.0017989801
6053	0.0002663527
6054	0.0002245979
6055	0.0000035038
6056	0.0000249249
6057	0.0005978316
6058	0.0000000000
6059	0.0014330466
6060	0.0000884057
6061	0.0000279551
6062	0.0002554337
6063	0.0035738947
6064	0.0003105843
6065	0.0035695464
6066	0.0000093878
6067	0.0004456508
6068	0.0000665989
6069	0.0005478269
6070	0.0008896780
6071	0.0017782756
6072	0.0035543925
6073	0.0000058497
6074	0.0035522360
6075	0.0004377544
6076	0.0008875204
6077	0.0000886982
6078	0.0003642250
6079	0.0000000000
6080	0.0000123043
6081	0.0001200503
6082	0.0014157359
6083	0.0006431268
6084	0.0005438550
6085	0.0023552794
6086	0.0000274769
6087	0.0000830270
6088	0.0070530335
6089	0.0000275343
6090	0.0008805647
6091	0.0008800332
6092	0.0002692371
6093	0.0004397511
6094	0.0000140917
6095	0.0002342511
6096	0.0000396796
6097	0.0001949741
6098	0.0070148380
6099	0.0004381634
6100	0.0005838662
6101	0.0035010892
6102	0.0000263081
6103	0.0002497771
6104	0.0017473886
6105	0.0001940376
6106	0.0000340544
6107	0.0000658204
6108	0.0001834942
6109	0.0008710743
6110	0.0034822071
6111	0.0006960238
6112	0.0008695082
6113	0.0069518972
6114	0.0007719703
6115	0.0004997331
6116	0.0003857540
6117	0.0000271071
6118	0.0003733785
6119	0.0069352628
6120	0.0000081735
6121	0.0000252809
6122	0.0034614140
6123	0.0023062303
6124	0.0017286394
6125	0.0034961831
6126	0.0023755218
6127	0.0000259791
6128	0.0034531514
6129	0.0001353369
6130	0.0000783871
6131	0.0068939494
6132	0.0068898394
6133	0.0004367795
6134	0.0068857331
6135	0.0000267768
6136	0.0000189464
6137	0.0003273066
6138	0.0022897822
6139	0.0022884199
6140	0.0000000000
6141	0.0068570970
6142	0.0002447508
6143	0.0004028794
6144	0.0000136418
6145	0.0011408136
6146	0.0000226517
6147	0.0000000000
6148	0.0004270438
6149	0.0002133952
6150	0.0000151996
6151	0.0004362933
6152	0.0000165547
6153	0.0000448455
6154	0.0068124738
6155	0.0001090126
6156	0.0000265955
6157	0.0034022047
6158	0.0009714833
6159	0.0009709086
6160	0.0033961705
6161	0.0016970814
6162	0.0001356863
6163	0.0033901531
6164	0.0003764612
6165	0.0004232689
6166	0.0017432319
6167	0.0008460381
6168	0.0067643118
6169	0.0033801613
6170	0.0002177828
6171	0.0022521123
6172	0.0003971973
6173	0.0016870942
6174	0.0016861005
6175	0.0002106385
6176	0.0067364638
6177	0.0016831251
6178	0.0067285403
6179	0.0067245840
6180	0.0000722649
6181	0.0002686673
6182	0.0033563685
6183	0.0067087953
6184	0.0033524286
6185	0.0016752307
6186	0.0066969920
6187	0.0066930648
6188	0.0066891412
6189	0.0001261362
6190	0.0002087908
6191	0.0033386960
6192	0.0000733350
6193	0.0004168486
6194	0.0004166047
6195	0.0000757020
6196	0.0002663153
6197	0.0005544992
6198	0.0066501030
6199	0.0000229973
6200	0.0004975126
6201	0.0066423383
6202	0.0066384612
6203	0.0000526555
6204	0.0013261436
6205	0.0033134257
6206	0.0008278736
6207	0.0011031882
6208	0.0004134546
6209	0.0016528553
6210	0.0007341747
6211	0.0033018635
6212	0.0000217541
6213	0.0000234871
6214	0.0001319209
6215	0.0000998820
6216	0.0016470953
6217	0.0000257209
6218	0.0000430113
6219	0.0006576908
6220	0.0032865455
6221	0.0010948795
6222	0.0000602336
6223	0.0065616600
6224	0.0000075901
6225	0.0000251113
6226	0.0065502601
6227	0.0032732335
6228	0.0004089173
6229	0.0000013435
6230	0.0007379939
6231	0.0004084443
6232	0.0006531329
6233	0.0001631888
6234	0.0065237808
6235	0.0065200117
6236	0.0065162461
6237	0.0065124838
6238	0.0000167319
6239	0.0000253112
6240	0.0004063261
6241	0.0032487345
6242	0.0012987447
6243	0.0064899818
6244	0.0002948292
6245	0.0012965016
6246	0.0007198641
6247	0.0064750481
6248	0.0034787188
6249	0.0000401946
6250	0.0000092000
6251	0.0000106489
6252	0.0058694887
6253	0.0001502365
6254	0.0032282283
6255	0.0001440842
6256	0.0002016484
6257	0.0000749889
6258	0.0000503542
6259	0.0000534890
6260	0.0000271473
6261	0.0000097829
6262	0.0000525909
6263	0.0000268921
6264	0.0000541742
6265	0.0000541442
6266	0.0000056962
6267	0.0000270421
6268	0.0000270271
6269	0.0000270122
6270	0.0000269972
6271	0.0000269823
6272	0.0001192897
6273	0.0008047436
6274	0.0010723762
6275	0.0034518221
6276	0.0000326425
6277	0.0001724957
6278	0.0000247188
6279	0.0000988185
6280	0.0000124651
6281	0.0008019811
6282	0.0000500951
6283	0.0001086188
6284	0.0000112563
6285	0.0007112424
6286	0.0063975226
6287	0.0006393867
6288	0.0012780430
6289	0.0005805969
6290	0.0000531910
6291	0.0000564538
6292	0.0001250125
6293	0.0000248906
6294	0.0021227904
6295	0.0000248623
6296	0.0000246555
6297	0.0000163432
6298	0.0003971171
6299	0.0021167524
6300	0.0007933305
6301	0.0001982198
6302	0.0010565712
6303	0.0031679119
6304	0.0003015345
6305	0.0000244349
6306	0.0063250326
6307	0.0031607210
6308	0.0000489756
6309	0.0003946419
6310	0.0031553445
6311	0.0001970972
6312	0.0002251263
6313	0.0031499824
6314	0.0000167904
6315	0.0006992035
6316	0.0001655071
6317	0.0002732917
6318	0.0031410772
6319	0.0000165662
6320	0.0031375261
6321	0.0001436669
6322	0.0006271506
6323	0.0031339814
6324	0.0004474588
6325	0.0000048913
6326	0.0000376734
6327	0.0062573519
6328	0.0031269106
6329	0.0007691177
6330	0.0017230504
6331	0.0010417156
6332	0.0000905329
6333	0.0001734236
6334	0.0000199352
6335	0.0015590536
6336	0.0003895439
6337	0.0004152796
6338	0.0000239450
6339	0.0012444370
6340	0.0006909650
6341	0.0000714389
6342	0.0000465432
6343	0.0000104629
6344	0.0000860099
6345	0.0007169274
6346	0.0000000000
6347	0.0002149060
6348	0.0002147874
6349	0.0012416409
6350	0.0062047173
6351	0.0004429452
6352	0.0000239295
6353	0.0000000000
6354	0.0061907984
6355	0.0061873263
6356	0.0061838573
6357	0.0030901956
6358	0.0008824183
6359	0.0010289114
6360	0.0020566705
6361	0.0001813693
6362	0.0001433281
6363	0.0020532197
6364	0.0003847634
6365	0.0005593430
6366	0.0002673623
6367	0.0030729490
6368	0.0002924983
6369	0.0002923350
6370	0.0061356087
6371	0.0000000000
6372	0.0061321850
6373	0.0030643821
6374	0.0007656683
6375	0.0003222069
6376	0.0061185198
6377	0.0000509593
6378	0.0020372350
6379	0.0061083021
6380	0.0006783225
6381	0.0015253763
6382	0.0030490556
6383	0.0060947200
6384	0.0012182664
6385	0.0005534497
6386	0.0000770198
6387	0.0000000000
6388	0.0004054123
6389	0.0030389044
6390	0.0003037218
6391	0.0004670050
6392	0.0001166865
6393	0.0001166218
6394	0.0005509973
6395	0.0007572015
6396	0.0002087675
6397	0.0005042419
6398	0.0002015851
6399	0.0008773562
6400	0.0006715784
6401	0.0060408614
6402	0.0003773450
6403	0.0000063772
6404	0.0001946510
6405	0.0007538557
6406	0.0000615052
6407	0.0030120916
6408	0.0030104281
6409	0.0060175321
6410	0.0001252961
6411	0.0012021785
6412	0.0030037884
6413	0.0007505330
6414	0.0003240322
6415	0.0030004772
6416	0.0001394802
6417	0.0059943433
6418	0.0001664178
6419	0.0000963874
6420	0.0003742340
6421	0.0004286282
6422	0.0011968896
6423	0.0001495289
6424	0.0000231700
6425	0.0011949156
6426	0.0000231446
6427	0.0003730008
6428	0.0002209161
6429	0.0001324768
6430	0.0059581850
6431	0.0002141960
6432	0.0002002535
6433	0.0059549148
6434	0.0000232486
6435	0.0008497690
6436	0.0003715701
6437	0.0001800564
6438	0.0001799578
6439	0.0006594836
6440	0.0002824810
6441	0.0014822135
6442	0.0000519790
6443	0.0059223666
6444	0.0000054404
6445	0.0000664707
6446	0.0029563282
6447	0.0029547126
6448	0.0002812475
6449	0.0059029710
6450	0.0002458228
6451	0.0001842665
6452	0.0014733276
6453	0.0007362620
6454	0.0000000000
6455	0.0029418372
6456	0.0003675292
6457	0.0026121174
6458	0.0058740631
6459	0.0058708648
6460	0.0058676692
6461	0.0002022233
6462	0.0003663304
6463	0.0004506230
6464	0.0014637285
6465	0.0029258659
6466	0.0000769546
6467	0.0029226879
6468	0.0004868502
6469	0.0009731718
6470	0.0029179310
6471	0.0000225173
6472	0.0000059260
6473	0.0000352924
6474	0.0006477259
6475	0.0003484921
6476	0.0002774463
6477	0.0008318878
6478	0.0000433201
6479	0.0003637537
6480	0.0000113611
6481	0.0014534393
6482	0.0029053049
6483	0.0002002574
6484	0.0001160865
6485	0.0007251480
6486	0.0000855370
6487	0.0003865365
6488	0.0006839194
